p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.36756184428202	-0.0299260957889325	0.293	0.34	1	Rbmx	Tpex
0.367753143638562	-0.0794716827192479	0.976	0.974	1	Snrnp70	Tpex
0.367777048367296	-0.0740122468151247	0.827	0.86	1	Dock8	Tpex
0.36799751319271	0.0913801366371143	0.332	0.309	1	Gimap1os	Tpex
0.36804218281401	0.0231155241776665	0.731	0.679	1	Ap2m1	Tpex
0.368250612109458	-0.0379084948318411	0.351	0.408	1	Chchd5	Tpex
0.368776492699306	-0.00717827257707321	0.303	0.355	1	Kif3b	Tpex
0.369095672978926	-0.0229033967241169	0.375	0.438	1	Asna1	Tpex
0.369202745228245	-0.0253734779229107	0.471	0.547	1	Cnih4	Tpex
0.369305548645134	0.049017042147244	0.418	0.392	1	mt-Co3	Tpex
0.369411483641869	-0.0463180747430286	0.442	0.506	1	Ywhag	Tpex
0.369864498901347	0.092813447892268	0.577	0.551	1	Il10ra	Tpex
0.370019118343439	-0.0168859512608234	0.505	0.581	1	Immp1l	Tpex
0.370320671416558	-0.042674017394232	0.413	0.464	1	Tfg	Tpex
0.370337368787706	-0.0652776858216779	0.274	0.309	1	Atp2a3	Tpex
0.370619546225903	0.0805372971224608	0.63	0.623	1	Acaa1a	Tpex
0.370719005072124	0.083140483168284	0.423	0.419	1	Faah	Tpex
0.371412203655171	-0.00646952647539839	0.308	0.362	1	Lcorl	Tpex
0.371686091779744	-0.0432739579896473	0.298	0.347	1	Fyco1	Tpex
0.371729461894796	-0.0130120375832714	0.731	0.785	1	Ppp1r18	Tpex
0.372530299847919	-0.0505240025571245	0.663	0.706	1	Sdcbp	Tpex
0.373360657294332	-0.0434672851076646	0.668	0.766	1	Mrpl32	Tpex
0.373525961912863	-0.0229181870913887	0.293	0.347	1	Proser1	Tpex
0.373536310438562	0.0923289941281377	0.332	0.332	1	Pitpnm2	Tpex
0.373792577465496	-0.0347417062684106	0.861	0.883	1	Tmem234	Tpex
0.374568069430061	-0.0247862509135026	0.409	0.46	1	Ppp1r12c	Tpex
0.374748590575976	-0.0129755263385245	0.644	0.721	1	Srsf6	Tpex
0.37480378489624	-0.0245995804370393	0.399	0.487	1	Vamp4	Tpex
0.374928805200348	-0.033302242641182	0.784	0.838	1	Gtf2h5	Tpex
0.375756752388977	0.00814290804284873	0.346	0.419	1	Ring1	Tpex
0.376090996749925	-0.0319727014817441	0.471	0.536	1	Nol12	Tpex
0.376216267056451	-0.0392429335557826	0.284	0.325	1	Pinx1	Tpex
0.376405998500172	-0.0389993667399154	0.332	0.389	1	Cpsf3	Tpex
0.376418585360035	0.00484891930804021	0.312	0.381	1	Mbd1	Tpex
0.376558492815511	0.0742316208181206	0.519	0.513	1	Dpysl2	Tpex
0.376608799688478	-0.00621231640506437	0.298	0.351	1	Rnpepl1	Tpex
0.376724086567525	0.110488521958685	0.615	0.649	1	Ubac2	Tpex
0.37683098709936	0.0933291503720356	0.558	0.558	1	Psmd3	Tpex
0.377298686440535	-0.0184986145039092	0.288	0.34	1	Dok1	Tpex
0.377335950659357	-0.0387980810091143	0.476	0.547	1	Mxi1	Tpex
0.377444921164596	-0.0167961175429981	0.394	0.453	1	Letm1	Tpex
0.377658742901872	0.0439590599509825	0.63	0.6	1	Ube2j2	Tpex
0.377726679947115	-0.00645993772955883	0.322	0.381	1	Rnasel	Tpex
0.378137711891364	0.096317834727391	0.596	0.589	1	Rnaseh2c	Tpex
0.378241416111344	0.0885724158283243	0.548	0.547	1	Man2a1	Tpex
0.378312980546723	-0.0765617815360626	0.49	0.555	1	Stat6	Tpex
0.378360278206731	0.0651819742805408	0.635	0.626	1	Trappc6a	Tpex
0.378435957828179	-0.0507805462512478	0.764	0.842	1	Cope	Tpex
0.378436273993834	0.0844191306056533	0.423	0.419	1	Mkrn2	Tpex
0.378473922574762	-0.0673639197378777	0.793	0.777	1	Kras	Tpex
0.378555300102167	-0.0269389756699419	0.327	0.389	1	Coa5	Tpex
0.379388814865586	0.00914510836773408	0.274	0.328	1	Ptpre	Tpex
0.379776529695307	-0.00951972196863182	0.361	0.426	1	Gosr2	Tpex
0.379867372092194	-0.0371316728897111	0.433	0.506	1	Polr2b	Tpex
0.379976493301453	-0.00132731278803389	0.495	0.589	1	Ahcyl2	Tpex
0.3800703970843	-0.0326177623199998	0.649	0.725	1	Ube2a	Tpex
0.38026812972393	0.0595922007685034	0.438	0.43	1	Gm43362	Tpex
0.380354024382107	-0.0297468003261668	0.505	0.562	1	Cbfb	Tpex
0.380484004438298	0.00975745005496226	0.26	0.313	1	Uspl1	Tpex
0.380955601512408	-0.055390581519638	0.832	0.86	1	Thrap3	Tpex
0.380967338965907	-0.0498855993221541	0.822	0.834	1	Sh3kbp1	Tpex
0.381034345689195	-0.00722296316959448	0.375	0.445	1	Pnpla2	Tpex
0.381089459054627	0.047501532268166	0.356	0.336	1	Mtif2	Tpex
0.381195904729614	-0.00435519797474038	0.274	0.328	1	Pqlc3	Tpex
0.381565744385637	-0.0255105914271239	0.668	0.709	1	Aftph	Tpex
0.381708241594733	-0.0279249976736045	0.538	0.615	1	Ino80b	Tpex
0.381809666257354	0.0615153842798869	0.625	0.642	1	Smg6	Tpex
0.382098821604248	0.0851284932569303	0.351	0.332	1	Tubgcp4	Tpex
0.382305645216463	-0.0376304337208753	0.399	0.46	1	Cdk8	Tpex
0.38272673607853	0.0603547922578461	0.332	0.302	1	2310010J17Rik	Tpex
0.383406557905332	-0.0521773281105429	0.38	0.43	1	Dennd2d	Tpex
0.383746353633305	-0.00473334013976245	0.303	0.362	1	Gyg	Tpex
0.384252681717832	0.0330915975958766	0.337	0.404	1	Ndufs1	Tpex
0.384438307373689	0.0645208262961869	0.409	0.392	1	Xpr1	Tpex
0.384968760607546	-0.0532510711527792	0.788	0.826	1	Smc6	Tpex
0.385022426622178	-0.008487909586679	0.341	0.392	1	Isyna1	Tpex
0.385105571700581	-0.0307929138349209	0.538	0.562	1	Rae1	Tpex
0.3852203443829	-0.0225933576065656	0.615	0.717	1	Lsm14a	Tpex
0.385243822770171	-0.0191102228576456	0.668	0.766	1	Arid5b	Tpex
0.385574358179886	-0.0328291186681917	0.438	0.498	1	Nfkbil1	Tpex
0.385646769779599	-0.0131006954832122	0.404	0.472	1	Ormdl2	Tpex
0.385760264704414	0.0178163987911613	0.26	0.309	1	Sun1	Tpex
0.385803936287378	-0.01161424282962	0.409	0.472	1	Cwc22	Tpex
0.385805636029397	-0.0173648439980106	0.567	0.634	1	Ccdc174	Tpex
0.386030032454682	0.0618476553193827	0.38	0.366	1	Eif2b5	Tpex
0.386346924567539	-0.029755674681764	0.471	0.558	1	Pitpnb	Tpex
0.386470886400844	-0.00733386880397491	0.428	0.487	1	Ythdf3	Tpex
0.386888747352974	-0.0204542850639693	0.37	0.419	1	Snrnp25	Tpex
0.387541010051453	-0.0468719751733749	0.663	0.717	1	Snrpc	Tpex
0.387680259718174	0.0643618415205331	0.577	0.577	1	Pde7a	Tpex
0.387696130090661	0.0113299741179004	0.375	0.426	1	Camk2d	Tpex
0.387764501609852	-0.00793871175185173	0.284	0.336	1	Fbxl17	Tpex
0.388015588303168	-0.0385238527611905	0.457	0.517	1	Dnajc10	Tpex
0.388037555723675	-0.0548685517071807	0.889	0.906	1	Eif5	Tpex
0.38807540160868	-0.0449892514537342	0.952	0.955	1	Fus	Tpex
0.388314573825258	0.0368238870821427	0.745	0.762	1	Lamp1	Tpex
0.388504882239241	0.0666490382727686	0.476	0.464	1	Cnot2	Tpex
0.388674671046727	-0.00546295981467493	0.601	0.664	1	Ufm1	Tpex
0.389061050829226	0.00471902539486369	0.481	0.525	1	Tusc3	Tpex
0.389128393476131	0.00803942859428186	0.558	0.645	1	Paxbp1	Tpex
0.389314116259451	0.0563541684437332	0.841	0.834	1	Tnrc6a	Tpex
0.389450636717732	-0.0293029635762214	0.481	0.566	1	Syngr2	Tpex
0.38970339874429	0.0742502371821949	0.615	0.634	1	1110008P14Rik	Tpex
0.389853560849484	0.0813610299935455	0.356	0.351	1	Sf3b4	Tpex
0.390033851095735	-0.0284779325059686	0.288	0.332	1	Bclaf3	Tpex
0.390035778179187	0.0702306503137977	0.591	0.615	1	Ube2e1	Tpex
0.390170232183006	-0.0414231807722127	0.288	0.336	1	Sap30	Tpex
