p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.70273806632936	-0.0214367609288612	0.374	0.374	1	Ginm1	1
0.703164030129877	-0.0131794625251943	0.314	0.316	1	Cc2d1b	1
0.703475573223111	-0.0246020185390138	0.474	0.478	1	Zfp652	1
0.703762087365751	0.00185128087241382	0.602	0.601	1	Smu1	1
0.704863150463299	-0.0154715750239041	0.321	0.324	1	Prkd2	1
0.705232757048534	0.00244087387525482	0.305	0.292	1	Rev3l	1
0.70534941546267	-0.00593532335370778	0.362	0.37	1	Coro1c	1
0.705483138089126	0.0233255740606522	0.438	0.435	1	Rfk	1
0.705869899286489	-0.00997238369424858	0.588	0.585	1	Synj2bp	1
0.706457905844949	0.00381939962684807	0.562	0.554	1	Mta3	1
0.706959257201519	-0.00682973834653722	0.588	0.574	1	Cyb5r4	1
0.708101370427839	-0.0214543121268903	0.404	0.403	1	Ccdc9	1
0.708166742976634	0.0137554108804759	0.301	0.291	1	Retreg2	1
0.708304845595805	-0.0106101698545818	0.464	0.464	1	Las1l	1
0.708466466778305	-0.000664928243812868	0.443	0.42	1	Hddc2	1
0.708987245377372	0.00397166416150618	0.845	0.846	1	Zranb2	1
0.70900285556192	-0.0159180655909204	0.364	0.365	1	Slc35c2	1
0.709062599447325	0.0042183976103275	0.371	0.358	1	Rps10-ps1	1
0.70913795430063	0.0113627066660134	0.892	0.869	1	Paip2	1
0.710074176467176	-0.0277513037264464	0.594	0.617	1	Trabd	1
0.710876926127857	0.0095246134747311	0.535	0.562	1	Cdipt	1
0.71164639259647	-0.00780397751227069	0.606	0.618	1	Myo1g	1
0.712204143284302	-0.00426510234026778	0.56	0.559	1	Ehd1	1
0.712539748755991	0.00969417516547988	0.546	0.524	1	Zdhhc21	1
0.713050761101413	-0.00847978326523546	0.634	0.655	1	Srrt	1
0.713581850325759	-0.00992195252936057	0.988	0.989	1	Hnrnpu	1
0.713663430980458	-0.00570861733270644	0.599	0.575	1	Ptpa	1
0.714167231151496	-0.0198911946687017	0.613	0.61	1	Zfr	1
0.714270597421546	0.0071310098217342	0.68	0.684	1	Morc3	1
0.714350896359193	-0.0158478322534048	0.459	0.46	1	Zmiz2	1
0.714713085362302	-0.00569193385906597	0.563	0.579	1	Cpsf6	1
0.715457022668872	-0.0100344603547646	0.62	0.62	1	Man2b1	1
0.715844948749222	-0.0242648086800348	0.438	0.443	1	Ttc4	1
0.716616518821692	-0.0130058032253482	0.504	0.504	1	BC004004	1
0.716952536029595	0.0106394681870423	0.751	0.741	1	Lbr	1
0.717684293221027	0.0166593279799355	0.377	0.374	1	Surf2	1
0.71795286079975	0.0030236258705324	0.6	0.605	1	Cnot4	1
0.718571874240093	-0.0145268854847071	0.341	0.338	1	Ostm1	1
0.720595902483055	0.000851518506466253	0.5	0.516	1	Gpbp1l1	1
0.720705481654624	0.0121976801768874	0.54	0.544	1	Pop7	1
0.72076158302072	-0.0230632792725029	0.388	0.391	1	Wsb1	1
0.72109029834524	-0.00589966533669817	0.537	0.513	1	Ifrd1	1
0.721886035092207	0.00703940449832086	0.943	0.919	1	Csnk2b	1
0.722002735653786	-0.0265255919756671	0.695	0.688	1	Tnrc6c	1
0.722127921873262	0.0124041657316079	0.42	0.419	1	Thoc3	1
0.722289400520116	0.00511180390414917	0.327	0.32	1	Med17	1
0.722660679304946	0.00616376324596585	0.394	0.379	1	Rbm4b	1
0.724677258384953	0.0245915580295081	0.607	0.586	1	Xdh	1
0.724986218412347	-0.0150357082267933	0.977	0.98	1	Gimap1	1
0.725065261853428	-0.0115332267963151	0.98	0.983	1	Id2	1
0.72528253742008	0.00639981312877091	0.557	0.542	1	Gsk3a	1
0.725980588044075	-0.000682643677608619	0.505	0.489	1	Cklf	1
0.726891955777539	0.00590387348571864	0.668	0.667	1	Lsm14a	1
0.727715475934546	0.00519152467704964	0.722	0.716	1	Bcl10	1
0.728694638437485	-0.000289568239807414	0.42	0.41	1	Pxk	1
0.729205710677131	0.00380571777335947	0.736	0.727	1	Cd247	1
0.729530771253359	-0.0109423274610035	0.456	0.47	1	Mrps18b	1
0.730681636312662	-0.00411673384676542	0.343	0.353	1	AI467606	1
0.7312414872251	0.0036089213256677	0.568	0.547	1	Ttc3	1
0.731677137787979	-0.0153759062722205	0.721	0.728	1	Grk6	1
0.732386169887322	0.024799928319303	0.756	0.751	1	Mrps15	1
0.733113523651512	-0.00841369890405047	0.344	0.349	1	Pafah1b3	1
0.733720450754252	0.0132857915076365	0.61	0.603	1	Zc3h14	1
0.733967332285739	-0.00165416893432679	0.936	0.926	1	Tmem160	1
0.733982858126964	-0.0126363065748394	1	1	1	Pabpc1	1
0.734311128878844	0.00265594278982095	0.296	0.303	1	Flot1	1
0.734396797752216	0.00882169974917324	0.34	0.335	1	Zfand2b	1
0.734995517805657	-0.0128708745631767	0.954	0.954	1	Cops9	1
0.735094157423926	0.00303063940086024	0.301	0.291	1	Uba7	1
0.735157380848088	0.0054124152199545	0.769	0.743	1	B4galt5	1
0.735300388184151	0.00464043606395381	0.846	0.845	1	Smc1a	1
0.736360014456424	0.00459619019084834	0.603	0.586	1	Chfr	1
0.736754008487769	0.00716391106154224	0.822	0.835	1	Cdk2ap2	1
0.737059506714128	-0.0256366266304054	0.386	0.383	1	Brd3	1
0.73776756420769	-0.0344493037474422	0.605	0.611	1	Rps6kb1	1
0.738559190009041	-0.0115867761084726	0.331	0.333	1	Acadvl	1
0.738959100781482	0.00525020005490395	0.835	0.827	1	Fip1l1	1
0.739204198326374	-0.0136968076287976	0.497	0.49	1	Ptpmt1	1
0.739429296214346	0.007462026894828	1	1	1	Rpsa	1
0.739443896880903	0.023618029045461	0.363	0.359	1	Fut8	1
0.739468040881349	-0.029772641879718	0.618	0.615	1	Trim26	1
0.73958727849172	0.00712556358967686	0.664	0.658	1	Itgb1bp1	1
0.7401366224873	-0.0254147425167622	0.456	0.452	1	Ate1	1
0.740663889418664	-0.00115056216173859	0.433	0.442	1	Amfr	1
0.741034758957499	0.00841862328804655	0.727	0.717	1	Trbv12-1	1
0.741041862139118	0.00757583566679543	0.548	0.547	1	Sucla2	1
0.741066162996899	0.0111595191223959	0.341	0.335	1	Usp5	1
0.741107154576683	0.0078473201978575	0.681	0.677	1	Rtn3	1
0.741346036623873	0.00892223550283366	0.425	0.413	1	Dpp4	1
0.74185610751364	0.00588326610326972	0.576	0.575	1	Ensa	1
0.741897800594603	-0.0425023672493002	0.463	0.453	1	Rad54l2	1
0.742648599534076	0.101838481091702	0.414	0.407	1	Ifit1	1
0.743320833605617	-0.0101821631592013	0.317	0.319	1	Clpx	1
0.743711925613031	-0.0068666194243498	0.392	0.398	1	Gak	1
0.744241472130472	0.00111428090015009	0.808	0.824	1	Cstb	1
0.744651180641065	-0.00288265293926404	0.994	0.997	1	Tma7	1
0.744857790692467	0.0123025119717446	0.32	0.329	1	Hivep1	1
0.745185940367288	-0.00357136842725947	0.58	0.576	1	Marchf2	1
0.745497295321837	-0.0041328538706894	0.542	0.537	1	Mettl26	1
0.745728203441032	-0.0101604929744724	0.759	0.77	1	Copb1	1
0.745895036701923	0.000534627005222332	0.514	0.52	1	Snx2	1
0.746076487036724	0.0104928565877727	0.314	0.303	1	Cep162	1
0.746487224768062	-0.000462680390265424	0.499	0.502	1	Ripk1	1
0.747026156973792	-0.031630208792063	0.943	0.933	1	Ifng	1
0.747740859487949	-0.015755853909128	0.422	0.396	1	Ift52	1
0.748241153321191	-0.0132059202695811	0.726	0.72	1	Zcchc9	1
0.74827551742856	-0.0174786596368719	0.523	0.522	1	Sptlc2	1
0.7487110318997	-0.00569419470637073	0.36	0.363	1	Stx7	1
0.748794873729058	-0.01487594995625	0.338	0.338	1	Ubl7	1
0.749052378854007	0.00749254853539605	0.536	0.529	1	Lrrc59	1
0.749187165073497	0.0148585133626649	0.434	0.427	1	Tuba4a	1
0.749331067130466	-0.0182055923015418	0.569	0.561	1	Dync1li1	1
0.749532474477938	-0.013257192838575	0.394	0.397	1	Nit1	1
0.750390198484608	0.0215761697011405	0.37	0.368	1	Mob1b	1
0.750756209136186	-0.00180391208195863	0.299	0.305	1	Pex16	1
0.750791848260639	-0.0143377301503619	0.705	0.696	1	Commd7	1
0.751025627898019	-0.00405586760217436	0.539	0.55	1	Msi2	1
0.751808528852915	0.0204420354146608	0.391	0.39	1	Cybc1	1
0.752089482481898	-0.00123129000399841	0.391	0.379	1	Pdcd7	1
0.752591632634675	0.00621235788096403	0.326	0.32	1	Gpr89	1
0.752623801276785	-0.0109655381369911	0.568	0.544	1	Ppp1r10	1
0.753934659961965	0.00434305503957066	0.632	0.616	1	Smg6	1
0.754334355460052	-0.00278185197333336	0.565	0.566	1	Sh2d1a	1
0.755238400541757	-0.00130005097391506	0.493	0.48	1	1110059G10Rik	1
0.755697791444658	0.0223165810276185	0.912	0.901	1	Psmc3	1
0.756316263219235	-0.002727930279039	0.385	0.377	1	Dlst	1
0.756362591366547	-0.00927665847419606	0.35	0.337	1	Rap1gds1	1
0.756592216746215	-0.00245476056630045	0.301	0.291	1	Med12	1
0.757277669208185	-0.00454388724139232	0.786	0.761	1	Smc3	1
0.757543633890136	-0.0216085980406343	0.365	0.362	1	Asxl1	1
0.758502847591599	0.0147008959939491	0.491	0.488	1	Atp6v0d1	1
0.758802446972674	0.00152530767117659	0.32	0.308	1	Wdr48	1
0.758910243621154	0.000574072239331425	0.49	0.471	1	Mdm2	1
0.759042678982063	0.00289813659913618	0.452	0.449	1	Entr1	1
0.759117897164915	-0.0195273140194919	0.507	0.5	1	Stt3a	1
0.759400464916669	0.00253741122706325	0.332	0.325	1	Nudt2	1
0.75968138306356	-0.00219953370172282	0.367	0.356	1	D5Ertd579e	1
0.759748101647078	-0.000582138880925231	0.302	0.293	1	Cherp	1
0.760416951441452	-0.00385106110849642	0.578	0.588	1	Ppil2	1
0.761431548025781	-0.00690577842821405	0.619	0.595	1	Cnpy2	1
0.761503523266483	0.00983604118279935	0.447	0.441	1	Ttc5	1
0.762433780851838	0.0141633269432537	1	1	1	Rpl37	1
0.762758110075382	-0.0080793156380109	0.439	0.437	1	Nr1h2	1
0.763699873816984	-0.0140075221408731	0.634	0.634	1	Gcc2	1
0.76414266951777	-0.00426023012040505	0.311	0.312	1	Sirt1	1
0.764510028346738	0.000912233828336273	0.511	0.496	1	Carnmt1	1
0.7653057527017	0.0049530716111898	0.402	0.408	1	Mrpl1	1
0.7653639172208	-0.00516451986152971	0.368	0.355	1	Dlg1	1
0.765893872784579	0.00717159696568537	0.999	0.999	1	mt-Cytb	1
0.766334631850509	0.00123113222465709	0.764	0.769	1	Fbxw2	1
0.766809776199295	-0.00412809016691162	0.943	0.952	1	Arhgdia	1
0.767876939771936	-0.00624086169071136	0.551	0.545	1	Sap30l	1
0.768101882769574	-0.0174253611682148	0.572	0.559	1	Ubac2	1
0.768505783606294	-0.00792377217921175	0.376	0.376	1	Asah1	1
0.768584942499459	0.00766800245482679	0.925	0.918	1	Snw1	1
0.768931337022833	0.0087776153185124	0.981	0.984	1	Atp5b	1
0.769047033361219	-0.00221468598809671	0.916	0.911	1	Pfdn1	1
0.769211486580224	-0.00290497164566106	0.396	0.402	1	Ndufs1	1
0.769389941237138	-0.00733445670332694	0.414	0.415	1	Ccnk	1
0.770444593766636	-0.0149901317401867	0.308	0.311	1	Ddx55	1
0.771081280883853	0.0027757750804091	0.314	0.319	1	Slc48a1	1
0.771695531232003	0.00901648374934905	0.302	0.291	1	Gldc	1
0.772294896765014	0.00372731563694961	0.327	0.319	1	Spopl	1
0.773426494480147	-0.0118822448844665	0.32	0.31	1	Nfe2l2	1
0.773559186169726	-0.0225486002258646	0.575	0.573	1	Dctn6	1
0.773655016235603	-0.00117816281818617	0.363	0.373	1	Slf1	1
0.774020193856519	0.00575062186939201	0.572	0.562	1	Trim25	1
0.774172892478958	-0.0110749781586089	0.423	0.405	1	Tmem11	1
0.774479819499222	-0.0128878698433306	0.777	0.775	1	Med10	1
0.774709348578441	-0.00866169809789863	0.341	0.33	1	Agfg2	1
0.774760974120444	0.0044951578089103	0.947	0.945	1	Cd2	1
0.775057048805444	0.00891849690606505	0.369	0.365	1	Dcaf12	1
0.77519694664267	0.00110519890225302	0.356	0.348	1	Slc25a46	1
0.775752852507573	-0.0123048529120059	0.63	0.631	1	Pitpnb	1
0.775863341802915	-0.00615217219432557	0.473	0.456	1	Cfap97	1
0.775931320807203	-0.00638612269271777	0.428	0.421	1	Eif4e3	1
0.777426835194	0.00974994737015145	0.506	0.494	1	Acot9	1
0.778232941983143	0.0134419988943162	0.775	0.78	1	Atp6v1d	1
0.778841440149184	-0.0201643170141749	0.468	0.456	1	Qars	1
0.77909211144828	0.00155216094167904	0.442	0.431	1	Mmadhc	1
0.779903952466448	-0.00899702485986192	0.464	0.458	1	Slc35b1	1
0.77997638630236	-0.038366394860937	0.341	0.335	1	Gm31597	1
0.780220648093005	-0.0256709417730165	0.74	0.724	1	Tle4	1
0.780569343738113	-0.00189537644045074	0.336	0.344	1	Vps13b	1
0.781289322740435	-0.0128400810662814	0.39	0.389	1	Fdps	1
0.782891024844784	0.0102405336787232	0.487	0.468	1	Ndufaf3	1
0.78306108811897	0.0082427677952035	0.671	0.69	1	Rab11a	1
0.783848204256412	0.00195370540601131	0.469	0.479	1	Anxa7	1
0.783906612617299	-0.0130280658329909	0.994	0.994	1	Cd8b1	1
0.784212934245985	0.00113336232838945	0.461	0.463	1	Cenpq	1
0.78493249103005	-0.00577118467159932	0.473	0.473	1	Nudt4	1
0.785603805920502	-0.0224156464545037	0.336	0.335	1	Snrk	1
0.786160780276268	-0.00866910777583424	0.314	0.308	1	Hbs1l	1
0.786560614375468	0.0167194773023929	0.443	0.434	1	Il16	1
0.786708881235368	-0.00234636673865352	0.734	0.746	1	Sfxn1	1
0.787077580584754	0.00206524684116283	0.536	0.532	1	Mob2	1
0.78719830881272	-0.00711722115831948	0.326	0.33	1	Zdhhc6	1
0.788118686467497	-0.00265064941089294	0.377	0.365	1	Mfsd10	1
0.788999375934888	-0.00441175901722995	0.318	0.324	1	Nacc1	1
0.789143679229065	0.0243083352073188	0.804	0.781	1	Wdr89	1
0.789235876380617	0.00819258125806965	0.359	0.352	1	Mre11a	1
0.789453714574675	-0.000529532571089342	0.492	0.473	1	Tigd2	1
0.790558759564247	0.00220782650502943	0.467	0.476	1	Tmem189	1
0.790809256677381	-0.009027061725428	0.429	0.439	1	Srek1ip1	1
0.791091095359254	0.0073746282831853	0.439	0.432	1	Zfp266	1
0.791659263142713	-0.0147612608271634	0.413	0.405	1	Sfswap	1
0.792057141092819	-0.00928486779215298	0.775	0.767	1	Rab7	1
0.792195723760706	-0.0130064646906005	0.458	0.447	1	Zfp24	1
0.79341513778274	0.0047583515701759	0.481	0.466	1	Fam168b	1
0.793435515896024	-0.0227357970160548	0.516	0.506	1	Galnt7	1
0.794619869970052	-0.000408712148608104	0.3	0.301	1	Diaph2	1
0.794816712617793	-0.0049338713668351	0.663	0.668	1	Wbp4	1
0.795010686661735	-0.0444982436501788	0.698	0.676	1	Serpina3g	1
0.795153910930687	-0.00139785013009308	0.512	0.501	1	Coa6	1
0.795183178483566	-0.0128297480610792	0.397	0.397	1	Ap1ar	1
0.795229962083204	-0.00293706705612884	0.724	0.707	1	Lbh	1
0.795425644053309	-0.0168601846558973	0.399	0.387	1	Tpm1	1
0.796334346718789	-0.0185470794128535	0.33	0.323	1	Ilvbl	1
0.796460748970702	-0.00221871441844135	0.386	0.39	1	Sgf29	1
0.796687565713719	0.0095789137618395	0.674	0.657	1	Got2	1
0.796786086174777	-0.00351297326795358	0.398	0.386	1	Vps26a	1
0.797214442982622	0.00495307078561508	0.424	0.42	1	Gabpa	1
0.797469660487	0.00220644140750637	0.615	0.609	1	Mri1	1
0.797503607755923	-0.0116606541776653	0.623	0.617	1	Sdf2	1
0.798332695657399	0.0203351512058988	0.3	0.299	1	Donson	1
0.798463132548311	-0.00156582476496314	0.374	0.379	1	Gga1	1
0.798619131389323	-0.00121127128121823	0.871	0.86	1	Tmem134	1
0.798925288031387	0.00425031750999372	0.752	0.717	1	Gpbp1	1
0.799219494434953	-0.0135124338136442	0.356	0.344	1	Traf2	1
0.800224500773582	0.00438271405978752	0.453	0.444	1	Zfp451	1
0.800532560531396	0.00511406054846175	0.563	0.555	1	Rchy1	1
0.801286055618435	-0.0145117174208211	0.338	0.34	1	Fam13b	1
0.80207615561628	0.00587480365888826	0.509	0.505	1	Tmed7	1
0.802129468850997	-0.00976259341962671	0.582	0.561	1	Pim1	1
0.80219029000479	0.00130183275065554	0.574	0.566	1	Vapb	1
0.802462279665932	-0.00255704643456378	0.613	0.582	1	Mrps25	1
0.802843080998991	-0.0175524806171822	0.307	0.31	1	Rnf44	1
0.803978227342584	0.00772533867080977	0.442	0.431	1	Eci1	1
0.804059610475532	-0.0147504115008197	0.319	0.317	1	Ttc37	1
0.80466189276801	-0.0101852443623938	0.447	0.445	1	Rab6a	1
0.805016363439196	0.00251469109539648	0.545	0.567	1	Coq10b	1
0.805216652976757	-0.00327287956107791	0.507	0.504	1	Gnl2	1
0.805634832033112	-0.0025585747654614	0.327	0.318	1	Eif2b3	1
0.805679819300592	-0.00285309151920915	0.444	0.448	1	Znhit6	1
0.806313148783927	-0.00854479720735329	0.301	0.305	1	Dnajc11	1
0.80721063257689	-0.0135611832227733	0.356	0.359	1	Dhx30	1
0.807819428854519	0.00914066319848944	0.304	0.297	1	Zfp598	1
0.808002188451604	0.00291859924185334	0.415	0.401	1	Isca1	1
0.808266530363236	-0.0170893857719423	0.451	0.455	1	Dpp3	1
0.808698685929277	0.00426426061237967	0.327	0.334	1	Tug1	1
0.808958393817965	-0.008870518075766	0.449	0.435	1	Msh3	1
0.810058214171254	-0.0117285830866017	0.369	0.358	1	Mpv17l2	1
0.810186709728325	0.00118273581494704	0.359	0.347	1	Tmem222	1
0.811534576926987	0.00782219013553698	0.309	0.307	1	Exoc7	1
0.811671542947361	-0.0151018107800507	0.84	0.829	1	Cdc42se1	1
0.812462689610098	0.0177481970491281	0.542	0.533	1	Tmem243	1
0.813001737215516	0.00716523245654782	0.41	0.415	1	Ppp1r15b	1
0.813885124585753	0.0123747513654914	0.634	0.642	1	Herc2	1
0.814308500733072	-0.00298508250171325	0.986	0.989	1	Lck	1
0.814365868519097	-0.0104900681505935	0.366	0.364	1	Ccdc186	1
0.814706341650982	0.00288415261385522	0.734	0.729	1	Bcl11b	1
0.814798916372982	-0.00717868166479496	0.514	0.512	1	Yif1b	1
0.815423981593783	-0.0100735394665967	0.683	0.684	1	Ppp4r2	1
0.815446502462245	-0.00466564871908914	0.746	0.742	1	Eapp	1
0.815762129604727	0.00640079646772723	0.455	0.443	1	Utp14a	1
0.817462832387855	0.0029265561903109	0.832	0.818	1	Fam162a	1
0.817734052489134	0.00359205070568747	0.803	0.801	1	Wbp11	1
0.817818827888291	-0.00378911960397499	0.417	0.408	1	Zfp511	1
0.818736051075857	0.00349692627358028	0.362	0.362	1	Fcho1	1
0.820406296291338	0.00236407584669207	0.972	0.974	1	Bcl2a1b	1
0.820426729114575	0.0144412337097064	0.495	0.512	1	Szrd1	1
0.82067154967612	0.00685226164903546	0.488	0.489	1	Ctse	1
0.820732389527353	0.013919548861265	0.602	0.595	1	Paxbp1	1
0.820864570753228	-0.0105328352051151	0.398	0.383	1	Terf1	1
0.821331990353747	-0.010907337541158	0.32	0.32	1	Ypel5	1
0.821506833365047	-0.00645697719632993	0.482	0.462	1	Cnot2	1
0.821628990949093	-0.00598112485269825	0.445	0.435	1	Eif2s3x	1
0.821670988266897	0.0175771506120056	0.488	0.489	1	Sgta	1
0.82207149248912	-0.0136478674000198	0.919	0.919	1	Fam107b	1
0.822397787204758	-0.0129414179550099	0.416	0.399	1	Senp1	1
0.822961171844516	0.0194597342168624	0.531	0.529	1	Tmem192	1
0.823280168193374	-0.0053193121267705	0.484	0.466	1	Qk	1
0.823299951583761	0.00665844124685377	0.951	0.943	1	Gnb1	1
0.823830834499735	0.023806423309955	0.525	0.51	1	Pigbos1	1
0.824007313609652	-0.00847473799216636	0.35	0.333	1	Hacd3	1
0.825217018161458	0.0024534384374405	0.485	0.476	1	Smim20	1
0.825690596100455	-0.0232958691000028	0.342	0.337	1	Lrrc47	1
0.826011684079778	-0.0175380814357951	0.429	0.422	1	Maf1	1
0.826710314881755	0.00766423760167168	0.392	0.394	1	Tspyl1	1
0.827247454468716	-0.0127452986319586	0.475	0.475	1	Cep192	1
0.827730792510853	-0.00799807895657612	0.862	0.859	1	Samhd1	1
0.827925858420961	0.000584076518939158	0.32	0.326	1	Abhd16a	1
0.828062593249911	-0.0124152986850525	0.883	0.88	1	Tecr	1
0.828239496197252	-0.00408641418878519	0.416	0.401	1	Gpatch4	1
0.829166749383057	-0.0111426329049138	0.864	0.867	1	Tnfaip8	1
0.829256151774237	0.00611288307622943	0.345	0.336	1	Mid1ip1	1
0.829982915004341	0.0219733859536768	0.319	0.315	1	Tmem135	1
0.830742181123596	0.00315855476772436	0.317	0.322	1	Nbr1	1
0.831105637190284	-0.0083813547869816	0.348	0.348	1	Gtf2h1	1
0.832052206379281	0.00336847462872369	0.644	0.647	1	Ssbp3	1
0.832269250162907	-0.0121033357787284	0.38	0.386	1	Tatdn2	1
0.833154841301768	0.00397499104481414	0.973	0.97	1	Prelid1	1
0.833758305741055	-0.00347362759945757	0.743	0.73	1	Kansl1	1
0.833865940696355	-0.00559798295899461	0.783	0.758	1	Zdhhc18	1
0.834723485976014	0.00314368266990606	0.305	0.299	1	Nhlrc2	1
0.835477374481079	0.0148229982761214	0.372	0.377	1	Usp10	1
0.83627457651228	-0.0118659562958662	0.428	0.426	1	Tpgs1	1
0.836305925862071	-0.0029468933168022	0.587	0.581	1	Prkcsh	1
0.837683384229954	0.0121775736555828	0.693	0.679	1	Brd9	1
0.837935608147516	0.00263585563807228	0.318	0.316	1	Pop1	1
0.838386920816401	-0.0136820697005257	0.447	0.443	1	Psme3	1
0.838615995696472	-0.00467114028261173	0.342	0.334	1	Dnajc14	1
0.839110035265588	-0.00272922293645939	0.582	0.567	1	Sp3	1
0.839273263399744	-0.00608801276756876	0.716	0.705	1	Lfng	1
0.839539300924054	-0.00979593804440992	0.567	0.544	1	Upf3a	1
0.840047337650936	0.0027335113673353	0.302	0.299	1	Apeh	1
0.840049123614954	-0.00614865845688972	0.317	0.307	1	Pdxdc1	1
0.84024018240088	0.00980444841814371	0.391	0.386	1	Cdkn2aip	1
0.840398857371006	0.00923236893713658	0.294	0.301	1	Sos2	1
0.841323198927811	0.00883753337803528	0.91	0.9	1	Akr1a1	1
0.841575843616916	-0.0171989577855852	0.654	0.658	1	Acaa1a	1
0.842213519147715	0.00444507289810081	0.337	0.342	1	Tbc1d5	1
0.842265446355725	-0.0182088741863798	0.679	0.661	1	Phip	1
0.842277225569858	-0.0212245683192248	0.332	0.32	1	Qrich1	1
0.842679579964596	-0.026981227741252	0.827	0.836	1	Eprs	1
0.843653192934947	0.00535061890923311	0.365	0.373	1	Pgm1	1
0.843927797327435	-0.00222809330425688	0.984	0.993	1	Capzb	1
0.844161410639791	-0.00656468519894149	0.578	0.58	1	Soat1	1
0.844166340749987	-0.0162198311758914	0.443	0.436	1	Anapc4	1
0.844523759780589	0.0238117815516431	0.325	0.326	1	Zgpat	1
0.847086800053356	-0.0387553589062248	0.517	0.508	1	Arl4a	1
0.847779345467605	-0.0248529045263837	0.655	0.624	1	Prpf8	1
0.84777936648796	0.000275685730357189	0.389	0.381	1	Znrf1	1
0.847981721486794	-0.00225172237534133	0.32	0.307	1	C2cd3	1
0.848282599352325	-0.000255639293037291	0.455	0.445	1	Fopnl	1
0.84881415552148	-0.00336458022609842	0.541	0.546	1	Swt1	1
0.84884383004786	-0.025141802530526	0.353	0.33	1	Zfp397	1
0.849440893407334	0.0144940268446938	0.45	0.446	1	Thyn1	1
0.849450780691521	0.00416280726365692	0.302	0.31	1	Rmnd5a	1
0.849775899761832	-0.00486026693441444	0.392	0.391	1	Ubr7	1
0.850145057000472	-0.0195262855925208	0.368	0.364	1	Rpap3	1
0.850542319785202	0.0152990852253558	0.862	0.879	1	Syncrip	1
0.851743022534932	-0.0119945080229542	0.313	0.316	1	4930581F22Rik	1
0.852368259610357	0.00242165949177453	0.852	0.845	1	Scaf11	1
0.852861627671091	-0.00960507940486044	0.358	0.359	1	Ctso	1
0.852945185946071	0.000138045503695561	0.513	0.504	1	Idh3g	1
0.852986934433218	-0.00809481402309542	0.847	0.846	1	Smc6	1
0.853024049902357	-0.00247430035798391	0.874	0.875	1	Tmed10	1
0.853491119762206	-0.00337175657674227	0.366	0.364	1	Tmem60	1
0.853517868230757	-0.000444135808650881	0.334	0.332	1	Zmym5	1
0.85376249497133	-0.00715148179632796	0.532	0.524	1	Mllt10	1
0.854568031120148	-0.0105716452569344	0.626	0.627	1	Dnajc21	1
0.854747075907774	-0.00949076129608906	0.334	0.337	1	Map3k7	1
0.85522318081509	-0.00153697588880264	0.573	0.572	1	Ccdc127	1
0.855763251528581	-0.00927101019202103	0.716	0.715	1	Chd1	1
0.855789146190832	-0.00137912607550017	0.598	0.606	1	Nras	1
0.857278503830971	-0.0048953774360786	0.604	0.595	1	4921524J17Rik	1
0.857708659842959	-0.00502628852120895	0.323	0.315	1	Atp2c1	1
