HD276_Trest	HD280_Trest	HD286_Trest	HD287_Trest	HD276_Ttumor	HD280_Ttumor	HD286_Ttumor	HD287_Ttumor	HD276_Teff	HD280_Teff	HD286_Teff	HD287_Teff	HD276_Tex	HD280_Tex	HD286_Tex	HD287_Tex	SYMBOL	cluster
-0.75180164418598	-0.64020390547663	-1.07237607783333	-0.837187347458016	-0.762760083984969	-0.749710703392512	-0.822738753503013	-1.01197075398536	1.39856431571209	1.58715344678026	1.35407249022435	1.63857861399843	0.448497901364243	-0.165996921998185	0.0678718114082509	0.320007612330368	MCCC1	2
0.046376574831598	0.0697600059586679	0.0114282536689126	-0.208496826778936	-0.617694837907661	-0.623842406968315	-1.15987638164341	-0.278644882271353	1.53351724955922	1.71722313470592	1.29627379268229	1.62576951965489	-0.798025933624641	-1.09137798640239	-1.03038805502903	-0.492001220435761	POLD2	3
-0.704910932784495	-0.757025742062866	-0.684107137452819	-1.17162494769505	-0.235493172787742	-0.452053156505071	-1.11232295839096	0.0104506751653952	1.46246043809877	1.67789825988987	1.15152732422337	1.86128271090073	-0.220594983110629	-0.495210956295093	-0.664720417163812	0.334444995970427	ECHS1	2
-0.752982212498731	-0.717581622088644	-0.721320437423876	-0.690388994341128	-0.388698167357893	-0.257709805958625	-0.0681542954209536	-0.580392859404578	2.50657731214317	-0.064762495513328	2.40081837831838	0.080267466871794	-0.161221589118193	-0.348757279028899	0.136374949326328	-0.372068348504845	ETV6	2
1.11346939178994	0.554111553050572	1.04870814406533	1.56545496596017	0.00952889419430368	-0.137014158787446	0.859952256622585	-0.796602685722785	-1.31634487485061	-1.49106603551779	-1.34044194898519	-1.27026732991856	0.388376653455357	0.0237672154586989	0.977785766536474	-0.189417807351053	AGO3	6
-0.352239235397044	0.441037466016448	-0.483797360758625	-0.398950141507372	0.628045092561994	1.17962833951904	0.427816309754278	0.7021343739823	-1.8501214025785	-0.860327462822923	-1.14406641114076	-1.55564330702788	1.37175301955147	1.38688854543586	0.248236868213384	0.259605306198331	PLCH2	5
0.469494747057519	1.21191573319992	0.676793725624453	0.824143568584217	0.535925762738786	0.943852088054323	0.727288876722244	0.673194221139702	-1.78880385358966	-1.18296966966132	-1.96129064878468	-1.11174230445319	-0.440913069357721	0.359739180976453	-0.0215438255977826	0.0849154673467349	GABPB2	6
0.175189306884981	0.716146758716175	0.367149589106837	0.477801899352438	0.571052880349093	0.908059429869884	0.756833842015505	0.626735460480901	-2.18203035371172	-1.11111969489373	-1.75862080827803	-1.2842263568923	0.502232098467167	0.874293227373706	0.461005853565321	-0.100503132406228	C1RL	5
0.143185709886527	-0.0048560797263982	0.276487531544988	-0.563282094274635	-0.165309676257391	0.00793224102316118	-0.86078516851553	-0.36242100452261	1.27619288897763	1.23605584310888	1.256487301319	1.21941690939667	-1.9673732187725	-1.87502411102752	0.236824390905146	0.146468536934585	POLQ	3
-1.70889046758642	-0.964368199045676	-0.994426597830247	-0.609436905478531	-0.464265483231759	-0.254194554723353	-0.0106081469235945	-0.561635362173419	0.200546136025344	1.72469347267055	1.12960598145914	2.14398085400188	-0.00185702941884857	-0.264011476459588	0.449724598264535	0.185143180449989	IDH1	2
0.376706126895952	-1.47941762687484	-0.929242439444363	0.00367658280621239	-0.00704112142731305	-1.5636274356373	-0.521415083489129	-0.293358305221166	0.516970404373956	-1.10147086187016	-0.362172283128737	0.797606781380107	1.4514221292039	0.749315179514757	0.375598209839173	1.98644974307894	COL6A2	1
0.264810163892565	-0.137074717192127	-0.150765846122152	0.0228672268162305	-0.791880642092568	-1.11241625839614	-1.21276377426466	-0.520783808636724	1.9611718678106	1.24916253695053	1.4486030006823	1.13778489807295	0.225522312643261	-1.02541839356789	-1.15697174376963	-0.201846822826541	TRAF4	3
0.768949193670715	-0.113049803414337	0.559006931831512	-0.0861367044069556	-0.196527320898677	-0.817382405774835	-0.316901994086331	-0.803210114041367	1.91046715565812	1.02353052260543	1.07071486283911	0.784942909073485	0.363943754778453	-1.79622069472416	-1.31487991392289	-1.03724637918727	PAK1	3
-1.21409441173121	-1.36148849329879	-0.321137078966669	-1.53415388087058	-0.545348069395706	-0.343931497820987	0.413965298125695	-1.15153108803746	0.425059364440172	0.236090867537689	0.92966907989086	1.26421633782656	0.622775723953745	-0.292640145956192	1.3899791461384	1.48256884816448	GM2A	1
0.15651670370772	0.229787675349603	0.306864791692737	-0.271010975075127	-0.299069106475369	-0.108388583277841	-0.780226117725051	-0.332813993923517	1.33051605438161	1.22060911398212	1.26815201079647	1.24775986887531	-2.27501883174603	-1.52174992885813	-0.047939530398551	-0.123989151305955	MELK	3
1.07075868127808	-0.0106811363614029	1.3609111892519	1.37609960047118	-0.729973198297942	-1.26939287734544	0.518499304728076	-1.2016564200289	1.29728144761477	-0.198405509716083	0.937618198510948	-0.117767919073659	-0.696674087754993	-1.23356369991118	0.162579195493274	-1.26563276885864	ZNF121	4
0.0782971703545016	0.300228735482492	0.235408427271074	-0.255299007105924	-0.388029488674409	-0.525688363051966	-1.16394949481355	-0.303856629201272	1.25966544522879	1.685350028052	1.19951326493264	1.67782666438346	-1.42405908693579	-1.24807567743154	-0.622585884302504	-0.504746104188005	POLA2	3
1.31546854142927	1.36851629852345	1.78506271867179	1.07298592619597	0.157508512107248	-0.818435983656437	-0.0203996150037965	-0.30595349368251	-0.803454601798913	-0.636769379661892	-1.52889261843953	-1.28363631087579	0.62102738355268	-0.762776166419745	0.276031523217641	-0.436282734159431	GALNT6	6
-1.29337389547946	-1.51797430170434	-1.09629584036267	-1.11128069966196	-0.527273717171165	-0.0825984829479375	-0.0972200191877464	-0.299969847107862	1.44970029493262	0.704269540094319	1.65936706352349	1.20684865305591	-0.246662907405798	-0.294495476649922	0.615155131533297	0.931804504539212	NOA1	2
0.442664053337104	0.457905698761158	0.567460659866492	0.0239859650984935	-0.206357683626417	-0.20983497510389	-0.885018860051877	-0.0426096372988708	1.04644722919608	1.2439001513248	1.10408614679314	1.19644995524862	-2.12875421221031	-1.80154088466556	-0.443431427146204	-0.365352179522757	CLSPN	3
-1.22357861221816	-1.26814601566524	-0.520203130953934	-1.2543847570553	-0.654315026117675	-0.691402888981199	-0.868062755938118	-0.92158055471866	0.965122190378321	1.21302499122936	1.34431598332422	0.753268373566162	0.681549666581529	0.366171276656059	0.984445561928573	1.09377569798407	CD109	2
-0.0628975909921536	-0.0679254040682417	0.0294351816441077	-0.609541117801026	-0.739337747605927	-0.426944814337838	-0.570289044232435	-1.06280338882345	1.86358071364977	1.44029096359925	1.61714776889135	1.37101069568864	-0.954177038381859	-1.05805570723646	-0.201530686407219	-0.567962783586496	RBBP8	3
-0.604696698404674	-0.753463199089316	-0.414388802840413	-0.928171442344398	-0.494532364713476	-1.11593051073317	-0.595102278830628	-0.451573307239884	2.18727864837332	1.47434798896683	1.49562866362318	1.10811727428165	0.153919436065564	-0.683460423178224	-0.172762076993515	-0.205210906942831	PARVB	2
0.192186723310161	-0.131407345624066	0.247008567757835	-0.157404650787698	-0.548518008774321	-0.685228495599698	-0.878077135865547	-0.276040727027507	2.14023080228657	1.19661582864747	0.941781526966854	1.60782334260736	-0.389404901253019	-1.20452119603633	-1.17541083361034	-0.879633496997717	PRMT5	3
-0.839806657250204	0.54861538774336	-0.367179642408944	-0.813417015227563	-0.187409948776198	0.60394539684179	0.0710297450221713	0.190038835376884	1.03010144352056	1.52669031895449	1.43295778573613	0.735992612372146	-2.07866381843862	0.0583231284264326	-0.399425959278127	-1.51179161261431	C4orf50	3
0.939572174994206	0.811799079235213	0.8425419013499	1.07147364743421	0.660307493324149	0.580488322425622	0.972764176169303	0.578913570154502	-1.52582979177659	-1.80841827430312	-1.37028491558223	-1.28497173750116	-0.372776005400387	0.284586009850326	0.061203441320945	-0.44136909169487	TNRC6C	6
0.959525191918357	-0.0256539642240483	0.47128097294765	1.69309263205403	0.12766346434413	0.169680404654442	1.48210171245429	-0.0591190027307811	-1.16499897055067	-2.04194209903708	-1.51866544280762	-0.849407333147545	0.166681099424516	0.0418371438617761	0.346570100032351	0.201354090806196	SLC39A10	6
-0.69461646490948	0.275652369756083	-0.865729671818142	-0.531129990869515	-0.263633114506243	0.302815815906708	-0.383195626133649	-1.136787551356	-0.769583647237411	-0.249392009545709	-0.995943299828532	-0.467812469408279	2.318368103573	1.45867847486709	0.533601960587915	1.46870712092215	KLRC3	1
-0.0458492392781603	-0.190394171507312	0.0734518108458362	-0.530784384972772	-0.63555478539207	-0.564921136307894	-0.797260773914354	-0.719582310678273	1.54246096403543	1.53712763700344	1.6976259704687	1.58372067495423	-1.0557073069482	-1.10840359241056	-0.30911890233497	-0.476810453563059	POLD3	3
-1.41139340766243	-0.689724015444225	-1.05192692869301	-0.817236074166494	-1.08817389120657	-0.201757080306836	-0.453186363172685	-0.995169886485708	1.77676639241931	1.18185474075107	1.50137621931801	0.865212766678308	0.752228264930202	-0.0185327368915917	0.367438161386428	0.282223838546224	ELL2	2
-0.268207543288604	-1.84764032794228	-1.15521584312705	0.00524123440100112	0.163750074793813	-1.2371959754278	-0.677764849287201	0.180760865379373	0.66161620415812	-0.166227404070567	0.295624044782638	0.850357095197797	2.3377604698723	-0.444360471306079	0.235523368463247	1.06597905740131	ZNF496	1
0.0930383029760021	0.0634110527979414	0.333532418832187	-0.0362004842874402	-0.971997783381341	-0.660751016922961	-0.708666523744957	-1.13652625340433	1.57070575676437	1.39075406424893	1.52167735099042	1.42302583388972	-1.31617406266185	-0.997387944918963	-0.098452252402805	-0.469988458774926	HELLS	3
-1.14016320802747	-1.4057241058325	-0.72422986100265	-1.61489666400464	0.872687176487944	0.0200484333300691	0.795434388864281	-0.0347230162192323	-0.514875659233682	-0.562519001953875	0.138792238408944	-0.713794656211831	1.28850668829342	0.927080222326265	1.38674896112733	1.28162806364763	ARAP3	1
0.153908050744858	0.407924521432033	0.253025255498388	-0.477116160605789	0.139152687918184	1.14077747972642	-0.548080739135975	1.06346398984175	-0.0640507836551577	1.18482104205764	0.70059116197493	1.04956858057467	-2.40445448652038	-1.56250559312139	-0.570001717087764	-0.467023289642417	E2F2	3
-0.591279913339806	-0.490485315617218	-0.405640141620794	-0.611803515048681	0.914288079222607	1.28311833865972	0.993769756653505	0.990577957209247	-2.15780964370676	-0.976868406231807	-0.731119847135183	-1.06885939658	0.466925305815624	0.787443028628914	0.893574389128928	0.704169323961707	PLCD1	5
-0.116499071669205	-0.255653561806884	0.0585455108027429	0.0244148739530635	-1.07794199438477	-0.543815930384353	0.0237602418959505	-1.13896992531054	2.37638168567532	0.768714447643093	1.92366300987057	0.450671384330314	-1.06856882303533	-0.736903074504186	-0.122044847087386	-0.565753925988388	CCDC6	3
0.0737014939526124	-0.143570536232566	-0.310689904641641	0.336014535712554	0.779018451722559	0.288241171215743	0.832502074733471	0.86420812015084	-0.930595254318585	-1.50196636176566	-2.08988107094805	-1.33071339383348	1.59254979922388	0.57716200016056	0.339979570642025	0.624039304225723	ZNF783	5
-0.920144469020897	-0.72115171101805	-0.675607753079829	-1.41302031086841	-0.0959832011749885	-0.369724853161438	-0.281094166292788	0.160275956479906	1.85970931110218	1.41128497270704	1.35577189936676	1.55891928964358	-0.137681503776634	-0.866462842498863	-0.615704860837396	-0.249385757570171	PCK2	2
0.14710185489506	0.171846517585062	0.415933386917512	0.819033313010899	0.591005394905914	0.379638734504023	0.699119801578642	0.580490728622086	-2.6251347298544	-1.17551950259717	-1.28901314694342	-0.704296719738194	1.42741519836885	-0.162384121813914	0.242857878891513	0.481905411667541	HERC6	5
-1.29299883829232	-0.48867930887673	-0.549444062957969	-1.48905045502766	-1.08364207641097	-0.258414164269748	-1.11354702817591	0.020695316797557	-0.550516571578864	1.29920901782296	0.940894927825316	0.0239380022365588	1.31515354036743	1.01873884642609	1.04259818550492	1.16506466860932	ATP9A	1
0.372014667682166	0.682933627662937	0.19287545325727	0.61954191171126	0.754767553285105	0.846967230434768	0.425910993921968	0.997618147656381	-2.02389599623286	-1.20387035960317	-1.94667448769955	-1.16654557692586	0.337874101810861	0.74933437450174	-0.0115194982376872	0.372667856774677	TADA2B	5
-0.42227621760868	-0.23020918021105	-0.69212035456294	-0.980693848141489	-1.05362693749924	-0.113394756698322	-0.52518323316494	-1.65563856353286	2.10463356421681	1.35953947405146	0.753758254148381	1.27399813548232	0.346911135673636	0.437693066210606	0.033666879459265	-0.637057417822968	STAMBPL1	2
-0.894448860174158	0.436193914136603	-0.405806556546212	-0.681840076267336	-0.286005743487303	0.498181748380294	-0.0333282203126499	0.151054358762424	1.12161094149158	1.58677114463127	1.5121889106955	0.843959898222559	-2.02314972321485	0.0279308559022056	-0.457581340946433	-1.39573125127349	JAKMIP1	3
-0.506018848385953	-0.591917316104852	-1.00195214527703	-1.20085903526521	-0.674116446605768	-1.06280081089717	-1.39822550857779	-0.275774440234578	1.53208646302807	1.50609440758574	1.08041878571339	0.779893377147103	1.16247651178818	-0.152410133823936	0.0520339861884408	0.751071153721373	KCNK5	2
0.173743759538179	0.25406656556645	-0.0238224799931172	0.0636872189086063	0.826257471702746	0.652957327060428	0.424421208374138	1.2960384273373	-1.84636882774287	-1.18090721831206	-1.4890836596961	-1.74190815258382	0.634059742430606	0.634339167734041	0.346970512402213	0.975548937273238	AP5Z1	5
-0.583881262185548	-0.70002502994311	-0.784291560332095	-1.32824022712214	-0.724888933434505	-0.522921457387658	-0.375382866369966	-1.00940318065705	2.32249852096993	0.986610127506805	1.51151275823101	0.346478322367884	1.00766744719984	0.105081591070562	-0.14762979345778	-0.103184456456173	ZNF395	2
-0.94649732437914	-1.06906060014418	-0.694261761661133	-1.25515646297349	-0.183319063363883	-0.710984065403834	-0.370866948703765	-0.0565256557143726	-0.403352199568685	0.526353143588641	-0.0284944509744926	-0.584473098571608	2.23303843248805	1.00247256346922	0.937580463822897	1.6035470280898	MICOS10-NBL1	1
-0.275303313763777	-0.507395619004382	0.00912520883165986	-0.320756973684756	-0.962079971861703	-0.888270955826749	-0.672047966349371	-0.664517526259706	2.22696487685926	1.13672982008695	1.66060566756811	1.31561311254382	-0.789796556123404	-0.60123011513614	-0.396391287568006	-0.2712484003118	VDAC2	3
-0.356501288069249	-0.61708573025352	-0.909106992446553	-0.898243858617032	0.773523033286456	0.359409625516693	0.0680025200886332	0.905943750842964	-1.68212076404646	-0.847477656565669	-0.704413876779195	-0.818924718606172	1.99478244238671	1.08706840493549	0.626088808590678	1.01905629973623	DNAJC4	5
-1.838435565786	-1.05130837838385	-0.820886905756907	-2.14908405798094	-0.146143115420415	-0.219296874083229	0.0746321627462761	0.551063456281125	0.864175532151579	0.706972203233191	0.646390667316122	-0.078255795785919	0.890285244772352	0.723091661256945	0.647320205257053	1.19947956018261	ADAP1	1
-0.576999851363627	-1.01454244637648	-0.699346385613637	-0.692503419628937	-0.785307243301679	-0.616610854337087	-0.792093201193661	-0.660831020507605	2.54280623452806	1.18114878438533	1.247253568609	1.06508370338917	-0.054055349464658	-0.182181615680129	-0.0815112797507091	0.119690376306644	ABCB7	2
0.0773709648029666	0.0990483086559209	0.277514402356616	-0.266432098458048	-0.479565687663449	-0.517376071704147	-0.990571873466848	-0.519066858791799	1.83673832737086	1.39303719377771	1.54581043674537	1.26070448152458	-1.31335956688924	-1.05654665764616	-0.522007356652523	-0.825297943961825	HMGXB4	3
0.067859238287143	0.14766634819749	0.121781305550886	-0.664267330636631	-0.34316257376037	-0.241522196355949	-1.07507981919488	-0.13568782005113	1.41013155964233	1.78165127342279	1.27251891236308	1.46148080864924	-1.45925210217095	-1.18361966273616	-0.731036774328941	-0.42946116687795	CHAF1A	3
-0.607624170737889	0.397380064382052	-0.50814531888695	0.97051233218692	0.891881913989582	1.48787562955135	0.787986363581564	1.42280892259673	-1.09009840200368	-1.3740205825702	-1.49173959231735	-0.783147603023964	-0.454293483360976	0.897425588500828	-0.794042536523961	0.24724087463594	ITGAM	5
-0.0452086491432111	0.172994714238913	-0.00158743863408956	-0.387928661093729	0.849393363448581	0.740210230070948	0.441966474393781	0.987488274995591	-1.84894707985678	-0.759661626095349	-1.33738520935211	-1.2956318217201	2.20563275325859	0.110805925707454	-0.0245969611671688	0.192455710948677	IFI35	5
0.189403388735614	0.42539952205907	0.714390128033464	0.483478859609307	0.706442863537112	0.419963318383686	0.935560850088963	0.490169353091051	-2.4829745938307	-1.40051162753769	-1.28697135350199	-1.06775395493883	0.0222804567047304	0.728546043593034	0.847410091755195	0.275166654217979	C3AR1	5
